  3.31200000e+00   5.83582688e-01  -3.62360401e-01   6.64241885e+00   1.25814610e+00    2.28523299e+01   -5.74707411e+01   -3.46184113e+01
  3.31400000e+00   5.96726344e-01  -3.59757302e-01   6.50171701e+00   1.34423707e+00    2.20396487e+01   -5.66580600e+01   -3.46184113e+01
  3.31600000e+00   6.09591430e-01  -3.56986221e-01   6.36382619e+00   1.42617421e+00    2.12661283e+01   -5.58845397e+01   -3.46184113e+01
  3.31800000e+00   6.22183437e-01  -3.54055191e-01   6.22861756e+00   1.50423076e+00    2.05291934e+01   -5.51476047e+01   -3.46184113e+01
  3.32000000e+00   6.34507607e-01  -3.50971719e-01   6.09596919e+00   1.57865571e+00    1.98264971e+01   -5.44449085e+01   -3.46184113e+01
  3.32200000e+00   6.46568943e-01  -3.47742837e-01   5.96576575e+00   1.64967641e+00    1.91558966e+01   -5.37743080e+01   -3.46184114e+01
  3.32400000e+00   6.58372227e-01  -3.44375144e-01   5.83789806e+00   1.71750085e+00    1.85154314e+01   -5.31338428e+01   -3.46184114e+01
  3.32600000e+00   6.69922024e-01  -3.40874837e-01   5.71226273e+00   1.78231969e+00    1.79033045e+01   -5.25217158e+01   -3.46184114e+01
  3.32800000e+00   6.81222700e-01  -3.37247751e-01   5.58876183e+00   1.84430801e+00    1.73178654e+01   -5.19362768e+01   -3.46184114e+01
  3.33000000e+00   6.92278432e-01  -3.33499384e-01   5.46730256e+00   1.90362684e+00    1.67575962e+01   -5.13760076e+01   -3.46184114e+01
  3.33200000e+00   7.03093213e-01  -3.29634924e-01   5.34779688e+00   1.96042458e+00    1.62210980e+01   -5.08395094e+01   -3.46184114e+01
  3.33400000e+00   7.13670866e-01  -3.25659275e-01   5.23016128e+00   2.01483818e+00    1.57070800e+01   -5.03254914e+01   -3.46184114e+01
  3.33600000e+00   7.24015051e-01  -3.21577077e-01   5.11431646e+00   2.06699419e+00    1.52143489e+01   -4.98327603e+01   -3.46184114e+01
  3.33800000e+00   7.34129275e-01  -3.17392725e-01   5.00018705e+00   2.11700977e+00    1.47418004e+01   -4.93602118e+01   -3.46184114e+01
  3.34000000e+00   7.44016895e-01  -3.13110392e-01   4.88770141e+00   2.16499349e+00    1.42884110e+01   -4.89068224e+01   -3.46184114e+01
  3.34200000e+00   7.53681131e-01  -3.08734038e-01   4.77679138e+00   2.21104613e+00    1.38532304e+01   -4.84716418e+01   -3.46184114e+01
  3.34400000e+00   7.63125068e-01  -3.04267432e-01   4.66739204e+00   2.25526132e+00    1.34353760e+01   -4.80537874e+01   -3.46184114e+01
  3.34600000e+00   7.72351665e-01  -2.99714160e-01   4.55944154e+00   2.29772619e+00    1.30340264e+01   -4.76524378e+01   -3.46184114e+01
  3.34800000e+00   7.81363761e-01  -2.95077640e-01   4.45288090e+00   2.33852189e+00    1.26484165e+01   -4.72668279e+01   -3.46184114e+01
  3.35000000e+00   7.90164078e-01  -2.90361134e-01   4.34765383e+00   2.37772406e+00    1.22778328e+01   -4.68962442e+01   -3.46184114e+01
  3.35200000e+00   7.98755229e-01  -2.85567759e-01   4.24370659e+00   2.41540336e+00    1.19216095e+01   -4.65400209e+01   -3.46184114e+01
  3.35400000e+00   8.07139723e-01  -2.80700492e-01   4.14098778e+00   2.45162576e+00    1.15791243e+01   -4.61975357e+01   -3.46184114e+01
  3.35600000e+00   8.15319966e-01  -2.75762186e-01   4.03944828e+00   2.48645297e+00    1.12497954e+01   -4.58682068e+01   -3.46184114e+01
  3.35800000e+00   8.23298271e-01  -2.70755572e-01   3.93904103e+00   2.51994278e+00    1.09330779e+01   -4.55514893e+01   -3.46184114e+01
  3.36000000e+00   8.31076855e-01  -2.65683270e-01   3.83972097e+00   2.55214930e+00    1.06284616e+01   -4.52468730e+01   -3.46184114e+01
  3.36200000e+00   8.38657850e-01  -2.60547796e-01   3.74144491e+00   2.58312328e+00    1.03354679e+01   -4.49538793e+01   -3.46184114e+01
  3.36400000e+00   8.46043303e-01  -2.55351567e-01   3.64417137e+00   2.61291232e+00    1.00536479e+01   -4.46720593e+01   -3.46184114e+01
  3.36600000e+00   8.53235178e-01  -2.50096907e-01   3.54786057e+00   2.64156114e+00    9.78257994e+00   -4.44009914e+01   -3.46184114e+01
  3.36800000e+00   8.60235362e-01  -2.44786054e-01   3.45247425e+00   2.66911173e+00    9.52186793e+00   -4.41402794e+01   -3.46184114e+01
  3.37000000e+00   8.67045666e-01  -2.39421166e-01   3.35797562e+00   2.69560358e+00    9.27113947e+00   -4.38895509e+01   -3.46184114e+01
  3.37200000e+00   8.73667832e-01  -2.34004321e-01   3.26432927e+00   2.72107384e+00    9.03004423e+00   -4.36484557e+01   -3.46184114e+01
  3.37400000e+00   8.80103529e-01  -2.28537528e-01   3.17150110e+00   2.74555747e+00    8.79825252e+00   -4.34166639e+01   -3.46184114e+01
  3.37600000e+00   8.86354360e-01  -2.23022727e-01   3.07945822e+00   2.76908738e+00    8.57545392e+00   -4.31938653e+01   -3.46184114e+01
  3.37800000e+00   8.92421864e-01  -2.17461794e-01   2.98816891e+00   2.79169457e+00    8.36135600e+00   -4.29797674e+01   -3.46184114e+01
  3.38000000e+00   8.98307518e-01  -2.11856544e-01   2.89760254e+00   2.81340825e+00    8.15568323e+00   -4.27740947e+01   -3.46184114e+01
  3.38200000e+00   9.04012736e-01  -2.06208738e-01   2.80772951e+00   2.83425596e+00    7.95817590e+00   -4.25765873e+01   -3.46184114e+01
  3.38400000e+00   9.09538879e-01  -2.00520080e-01   2.71852118e+00   2.85426364e+00    7.76858919e+00   -4.23870006e+01   -3.46184114e+01
  3.38600000e+00   9.14887246e-01  -1.94792227e-01   2.62994986e+00   2.87345579e+00    7.58669220e+00   -4.22051036e+01   -3.46184114e+01
  3.38800000e+00   9.20059085e-01  -1.89026786e-01   2.54198868e+00   2.89185546e+00    7.41226724e+00   -4.20306787e+01   -3.46184114e+01
  3.39000000e+00   9.25055590e-01  -1.83225319e-01   2.45461163e+00   2.90948444e+00    7.24510897e+00   -4.18635204e+01   -3.46184114e+01
  3.39200000e+00   9.29877904e-01  -1.77389348e-01   2.36779345e+00   2.92636323e+00    7.08502378e+00   -4.17034352e+01   -3.46184114e+01
  3.39400000e+00   9.34527120e-01  -1.71520353e-01   2.28150960e+00   2.94251119e+00    6.93182908e+00   -4.15502405e+01   -3.46184114e+01
  3.39600000e+00   9.39004283e-01  -1.65619778e-01   2.19573625e+00   2.95794656e+00    6.78535278e+00   -4.14037642e+01   -3.46184114e+01
  3.39800000e+00   9.43310390e-01  -1.59689031e-01   2.11045020e+00   2.97268653e+00    6.64543265e+00   -4.12638441e+01   -3.46184114e+01
  3.40000000e+00   9.47446393e-01  -1.53729485e-01   2.02562887e+00   2.98674730e+00    6.51191588e+00   -4.11303273e+01   -3.46184114e+01
  3.40200000e+00   9.51413200e-01  -1.47742484e-01   1.94125024e+00   3.00014411e+00    6.38465859e+00   -4.10030700e+01   -3.46184114e+01
  3.40400000e+00   9.55211675e-01  -1.41729341e-01   1.85729285e+00   3.01289130e+00    6.26352537e+00   -4.08819368e+01   -3.46184114e+01
  3.40600000e+00   9.58842639e-01  -1.35691343e-01   1.77373573e+00   3.02500237e+00    6.14838891e+00   -4.07668003e+01   -3.46184114e+01
  3.40800000e+00   9.62306871e-01  -1.29629748e-01   1.69055841e+00   3.03648999e+00    6.03912960e+00   -4.06575410e+01   -3.46184114e+01
  3.41000000e+00   9.65605112e-01  -1.23545791e-01   1.60774085e+00   3.04736604e+00    5.93563521e+00   -4.05540466e+01   -3.46184114e+01
  3.41200000e+00   9.68738061e-01  -1.17440684e-01   1.52526343e+00   3.05764167e+00    5.83780055e+00   -4.04562120e+01   -3.46184114e+01
  3.41400000e+00   9.71706380e-01  -1.11315617e-01   1.44310695e+00   3.06732729e+00    5.74552720e+00   -4.03639386e+01   -3.46184114e+01
  3.41600000e+00   9.74510690e-01  -1.05171761e-01   1.36125255e+00   3.07643266e+00    5.65872320e+00   -4.02771346e+01   -3.46184114e+01
  3.41800000e+00   9.77151579e-01  -9.90102674e-02   1.27968173e+00   3.08496683e+00    5.57730284e+00   -4.01957143e+01   -3.46184114e+01
  3.42000000e+00   9.79629594e-01  -9.28322692e-02   1.19837631e+00   3.09293826e+00    5.50118642e+00   -4.01195978e+01   -3.46184114e+01
  3.42200000e+00   9.81945249e-01  -8.66388843e-02   1.11731840e+00   3.10035475e+00    5.43030000e+00   -4.00487114e+01   -3.46184114e+01
  3.42400000e+00   9.84099021e-01  -8.04312153e-02   1.03649040e+00   3.10722355e+00    5.36457528e+00   -3.99829867e+01   -3.46184114e+01
  3.42600000e+00   9.86091353e-01  -7.42103507e-02   9.55874937e-01   3.11355131e+00    5.30394934e+00   -3.99223608e+01   -3.46184114e+01
  3.42800000e+00   9.87922651e-01  -6.79773666e-02   8.75454904e-01   3.11934413e+00    5.24836454e+00   -3.98667760e+01   -3.46184114e+01
  3.43000000e+00   9.89593291e-01  -6.17333271e-02   7.95213387e-01   3.12460755e+00    5.19776835e+00   -3.98161798e+01   -3.46184114e+01
  3.43200000e+00   9.91103613e-01  -5.54792860e-02   7.15133674e-01   3.12934661e+00    5.15211320e+00   -3.97705246e+01   -3.46184114e+01
  3.43400000e+00   9.92453923e-01  -4.92162872e-02   6.35199224e-01   3.13356582e+00    5.11135641e+00   -3.97297678e+01   -3.46184114e+01
  3.43600000e+00   9.93644495e-01  -4.29453666e-02   5.55393654e-01   3.13726919e+00    5.07546003e+00   -3.96938715e+01   -3.46184114e+01
  3.43800000e+00   9.94675572e-01  -3.66675520e-02   4.75700720e-01   3.14046021e+00    5.04439076e+00   -3.96628022e+01   -3.46184114e+01
  3.44000000e+00   9.95547363e-01  -3.03838652e-02   3.96104298e-01   3.14314193e+00    5.01811991e+00   -3.96365313e+01   -3.46184114e+01
  3.44200000e+00   9.96260043e-01  -2.40953221e-02   3.16588365e-01   3.14531689e+00    4.99662327e+00   -3.96150347e+01   -3.46184114e+01
  3.44400000e+00   9.96813759e-01  -1.78029341e-02   2.37136986e-01   3.14698717e+00    4.97988109e+00   -3.95982925e+01   -3.46184114e+01
  3.44600000e+00   9.97208624e-01  -1.15077089e-02   1.57734292e-01   3.14815436e+00    4.96787800e+00   -3.95862894e+01   -3.46184114e+01
  3.44800000e+00   9.97444718e-01  -5.21065127e-03   7.83644674e-02   3.14881963e+00    4.96060303e+00   -3.95790145e+01   -3.46184114e+01
  3.45000000e+00   9.97522093e-01   1.08723552e-03  -9.88269508e-04   3.14898366e+00    4.95804952e+00   -3.95764609e+01   -3.46184114e+01
  3.45200000e+00   9.97440766e-01   7.38494935e-03  -8.03396827e-02   3.14864666e+00    4.96021513e+00   -3.95786266e+01   -3.46184114e+01
  3.45400000e+00   9.97200725e-01   1.36814880e-02  -1.59705535e-01   3.14780841e+00    4.96710184e+00   -3.95855133e+01   -3.46184114e+01
  3.45600000e+00   9.96801924e-01   1.99758484e-02  -2.39101603e-01   3.14646823e+00    4.97871595e+00   -3.95971274e+01   -3.46184114e+01
  3.45800000e+00   9.96244287e-01   2.62670255e-02  -3.18543698e-01   3.14462495e+00    4.99506809e+00   -3.96134795e+01   -3.46184114e+01
  3.46000000e+00   9.95527708e-01   3.25540117e-02  -3.98047677e-01   3.14227697e+00    5.01617326e+00   -3.96345847e+01   -3.46184114e+01
  3.46200000e+00   9.94652045e-01   3.88357956e-02  -4.77629466e-01   3.13942221e+00    5.04205086e+00   -3.96604623e+01   -3.46184114e+01
  3.46400000e+00   9.93617127e-01   4.51113610e-02  -5.57305072e-01   3.13605811e+00    5.07272471e+00   -3.96911361e+01   -3.46184114e+01
  3.46600000e+00   9.92422751e-01   5.13796865e-02  -6.37090602e-01   3.13218164e+00    5.10822314e+00   -3.97266346e+01   -3.46184114e+01
  3.46800000e+00   9.91068681e-01   5.76397437e-02  -7.17002280e-01   3.12778930e+00    5.14857908e+00   -3.97669905e+01   -3.46184114e+01
  3.47000000e+00   9.89554647e-01   6.38904971e-02  -7.97056467e-01   3.12287706e+00    5.19383007e+00   -3.98122415e+01   -3.46184114e+01
  3.47200000e+00   9.87880349e-01   7.01309023e-02  -8.77269676e-01   3.11744042e+00    5.24401842e+00   -3.98624298e+01   -3.46184114e+01
  3.47400000e+00   9.86045451e-01   7.63599058e-02  -9.57658593e-01   3.11147434e+00    5.29919128e+00   -3.99176027e+01   -3.46184114e+01
  3.47600000e+00   9.84049586e-01   8.25764431e-02  -1.03824010e+00   3.10497328e+00    5.35940077e+00   -3.99778122e+01   -3.46184114e+01
  3.47800000e+00   9.81892351e-01   8.87794382e-02  -1.11903127e+00   3.09793112e+00    5.42470411e+00   -4.00431155e+01   -3.46184114e+01
  3.48000000e+00   9.79573310e-01   9.49678024e-02  -1.20004943e+00   3.09034123e+00    5.49516377e+00   -4.01135752e+01   -3.46184114e+01
  3.48200000e+00   9.77091990e-01   1.01140433e-01  -1.28131215e+00   3.08219636e+00    5.57084761e+00   -4.01892590e+01   -3.46184114e+01
  3.48400000e+00   9.74447886e-01   1.07296213e-01  -1.36283727e+00   3.07348870e+00    5.65182910e+00   -4.02702405e+01   -3.46184114e+01
  3.48600000e+00   9.71640454e-01   1.13434007e-01  -1.44464293e+00   3.06420980e+00    5.73818745e+00   -4.03565989e+01   -3.46184114e+01
  3.48800000e+00   9.68669115e-01   1.19552665e-01  -1.52674756e+00   3.05435061e+00    5.83000788e+00   -4.04484193e+01   -3.46184114e+01
  3.49000000e+00   9.65533252e-01   1.25651016e-01  -1.60916998e+00   3.04390138e+00    5.92738181e+00   -4.05457932e+01   -3.46184114e+01
  3.49200000e+00   9.62232211e-01   1.31727870e-01  -1.69192933e+00   3.03285170e+00    6.03040714e+00   -4.06488186e+01   -3.46184114e+01
  3.49400000e+00   9.58765297e-01   1.37782015e-01  -1.77504517e+00   3.02119043e+00    6.13918848e+00   -4.07575999e+01   -3.46184114e+01
  3.49600000e+00   9.55131779e-01   1.43812216e-01  -1.85853745e+00   3.00890570e+00    6.25383748e+00   -4.08722489e+01   -3.46184114e+01
  3.49800000e+00   9.51330883e-01   1.49817214e-01  -1.94242660e+00   2.99598484e+00    6.37447311e+00   -4.09928845e+01   -3.46184114e+01
  3.50000000e+00   9.47361794e-01   1.55795723e-01  -2.02673348e+00   2.98241437e+00    6.50122206e+00   -4.11196335e+01   -3.46184114e+01
  3.50200000e+00   9.43223656e-01   1.61746429e-01  -2.11147950e+00   2.96817998e+00    6.63421903e+00   -4.12526305e+01   -3.46184114e+01
  3.50400000e+00   9.38915569e-01   1.67667990e-01  -2.19668657e+00   2.95326642e+00    6.77360721e+00   -4.13920186e+01   -3.46184114e+01
  3.50600000e+00   9.34436588e-01   1.73559031e-01  -2.28237719e+00   2.93765752e+00    6.91953866e+00   -4.15379501e+01   -3.46184114e+01
  3.50800000e+00   9.29785722e-01   1.79418145e-01  -2.36857445e+00   2.92133611e+00    7.07217480e+00   -4.16905862e+01   -3.46184114e+01
  3.51000000e+00   9.24961936e-01   1.85243888e-01  -2.45530209e+00   2.90428398e+00    7.23168690e+00   -4.18500983e+01   -3.46184114e+01
  3.51200000e+00   9.19964144e-01   1.91034781e-01  -2.54258454e+00   2.88648180e+00    7.39825666e+00   -4.20166681e+01   -3.46184114e+01
  3.51400000e+00   9.14791211e-01   1.96789302e-01  -2.63044693e+00   2.86790908e+00    7.57207678e+00   -4.21904882e+01   -3.46184114e+01
  3.51600000e+00   9.09441953e-01   2.02505889e-01  -2.71891516e+00   2.84854410e+00    7.75335158e+00   -4.23717630e+01   -3.46184114e+01
  3.51800000e+00   9.03915129e-01   2.08182935e-01  -2.80801596e+00   2.82836381e+00    7.94229773e+00   -4.25607092e+01   -3.46184114e+01
  3.52000000e+00   8.98209449e-01   2.13818784e-01  -2.89777689e+00   2.80734378e+00    8.13914500e+00   -4.27575564e+01   -3.46184114e+01
  3.52200000e+00   8.92323563e-01   2.19411733e-01  -2.98822643e+00   2.78545811e+00    8.34413704e+00   -4.29625485e+01   -3.46184114e+01
  3.52400000e+00   8.86256064e-01   2.24960022e-01  -3.07939404e+00   2.76267931e+00    8.55753230e+00   -4.31759437e+01   -3.46184114e+01
  3.52600000e+00   8.80005487e-01   2.30461835e-01  -3.17131017e+00   2.73897824e+00    8.77960498e+00   -4.33980164e+01   -3.46184114e+01
  3.52800000e+00   8.73570304e-01   2.35915299e-01  -3.26400637e+00   2.71432395e+00    9.01064607e+00   -4.36290575e+01   -3.46184114e+01
  3.53000000e+00   8.66948920e-01   2.41318474e-01  -3.35751535e+00   2.68868362e+00    9.25096446e+00   -4.38693759e+01   -3.46184114e+01
  3.53200000e+00   8.60139678e-01   2.46669353e-01  -3.45187100e+00   2.66202236e+00    9.50088822e+00   -4.41192996e+01   -3.46184114e+01
  3.53400000e+00   8.53140848e-01   2.51965858e-01  -3.54710853e+00   2.63430312e+00    9.76076592e+00   -4.43791773e+01   -3.46184114e+01
  3.53600000e+00   8.45950631e-01   2.57205834e-01  -3.64326450e+00   2.60548651e+00    1.00309681e+01   -4.46493795e+01   -3.46184114e+01
  3.53800000e+00   8.38567153e-01   2.62387045e-01  -3.74037693e+00   2.57553064e+00    1.03118888e+01   -4.49303002e+01   -3.46184114e+01
  3.54000000e+00   8.30988460e-01   2.67507167e-01  -3.83848537e+00   2.54439092e+00    1.06039476e+01   -4.52223590e+01   -3.46184114e+01
  3.54200000e+00   8.23212520e-01   2.72563787e-01  -3.93763101e+00   2.51201988e+00    1.09075909e+01   -4.55260024e+01   -3.46184114e+01
  3.54400000e+00   8.15237216e-01   2.77554392e-01  -4.03785677e+00   2.47836693e+00    1.12232950e+01   -4.58417064e+01   -3.46184114e+01
  3.54600000e+00   8.07060343e-01   2.82476365e-01  -4.13920741e+00   2.44337811e+00    1.15515673e+01   -4.61699787e+01   -3.46184114e+01
  3.54800000e+00   7.98679605e-01   2.87326976e-01  -4.24172965e+00   2.40699584e+00    1.18929497e+01   -4.65113611e+01   -3.46184114e+01
  3.55000000e+00   7.90092611e-01   2.92103378e-01  -4.34547228e+00   2.36915861e+00    1.22480209e+01   -4.68664323e+01   -3.46184114e+01
  3.55200000e+00   7.81296868e-01   2.96802597e-01  -4.45048632e+00   2.32980064e+00    1.26173998e+01   -4.72358112e+01   -3.46184114e+01
  3.55400000e+00   7.72289782e-01   3.01421520e-01  -4.55682514e+00   2.28885157e+00    1.30017484e+01   -4.76201598e+01   -3.46184114e+01
  3.55600000e+00   7.63068648e-01   3.05956892e-01  -4.66454460e+00   2.24623601e+00    1.34017762e+01   -4.80201877e+01   -3.46184114e+01
  3.55800000e+00   7.53630645e-01   3.10405300e-01  -4.77370323e+00   2.20187312e+00    1.38182439e+01   -4.84366553e+01   -3.46184114e+01
  3.56000000e+00   7.43972834e-01   3.14763162e-01  -4.88436242e+00   2.15567613e+00    1.42519679e+01   -4.88703793e+01   -3.46184114e+01
  3.56200000e+00   7.34092152e-01   3.19026719e-01  -4.99658655e+00   2.10755178e+00    1.47038259e+01   -4.93222373e+01   -3.46184114e+01
  3.56400000e+00   7.23985400e-01   3.23192018e-01  -5.11044327e+00   2.05739973e+00    1.51747620e+01   -4.97931734e+01   -3.46184114e+01
  3.56600000e+00   7.13649243e-01   3.27254895e-01  -5.22600362e+00   2.00511188e+00    1.56657937e+01   -5.02842051e+01   -3.46184114e+01
  3.56800000e+00   7.03080200e-01   3.31210964e-01  -5.34334232e+00   1.95057161e+00    1.61780184e+01   -5.07964298e+01   -3.46184114e+01
  3.57000000e+00   6.92274636e-01   3.35055596e-01  -5.46253802e+00   1.89365295e+00    1.67126216e+01   -5.13310330e+01   -3.46184114e+01
  3.57200000e+00   6.81228755e-01   3.38783899e-01  -5.58367351e+00   1.83421963e+00    1.72708858e+01   -5.18892971e+01   -3.46184114e+01
  3.57400000e+00   6.69938591e-01   3.42390700e-01  -5.70683603e+00   1.77212400e+00    1.78542005e+01   -5.24726119e+01   -3.46184114e+01
  3.57600000e+00   6.58399998e-01   3.45870514e-01  -5.83211756e+00   1.70720587e+00    1.84640735e+01   -5.30824849e+01   -3.46184114e+01
  3.57800000e+00   6.46608643e-01   3.49217526e-01  -5.95961512e+00   1.63929110e+00    1.91021439e+01   -5.37205552e+01   -3.46184114e+01
  3.58000000e+00   6.34559992e-01   3.52425555e-01  -6.08943113e+00   1.56819010e+00    1.97701958e+01   -5.43886072e+01   -3.46184113e+01
  3.58200000e+00   6.22249301e-01   3.55488025e-01  -6.22167371e+00   1.49369608e+00    2.04701759e+01   -5.50885872e+01   -3.46184113e+01
  3.58400000e+00   6.09671604e-01   3.58397927e-01  -6.35645709e+00   1.41558306e+00    2.12042111e+01   -5.58226224e+01   -3.46184113e+01
  3.58600000e+00   5.96821699e-01   3.61147780e-01  -6.49390194e+00   1.33360361e+00    2.19746305e+01   -5.65930418e+01   -3.46184113e+01
  3.58800000e+00   5.83694137e-01   3.63729584e-01  -6.63413579e+00   1.24748621e+00    2.27839898e+01   -5.74024011e+01   -3.46184113e+01
  3.59000000e+00   5.70283207e-01   3.66134768e-01  -6.77729341e+00   1.15693234e+00    2.36350992e+01   -5.82535105e+01   -3.46184113e+01
  3.59200000e+00   5.56582920e-01   3.68354137e-01  -6.92351719e+00   1.06161296e+00    2.45310562e+01   -5.91494674e+01   -3.46184113e+01
  3.59400000e+00   5.42586994e-01   3.70377802e-01  -7.07295749e+00   9.61164567e-01    2.54752825e+01   -6.00936937e+01   -3.46184112e+01
  3.59600000e+00   5.28288840e-01   3.72195109e-01  -7.22577299e+00   8.55184588e-01    2.64715680e+01   -6.10899792e+01   -3.46184112e+01
  3.59800000e+00   5.13681541e-01   3.73794556e-01  -7.38213099e+00   7.43225974e-01    2.75241214e+01   -6.21425326e+01   -3.46184112e+01
  3.60000000e+00   4.98757838e-01   3.75163697e-01  -7.54220755e+00   6.24790927e-01    2.86376292e+01   -6.32560403e+01   -3.46184111e+01
  3.60200000e+00   4.83510109e-01   3.76289033e-01  -7.70618757e+00   4.99323518e-01    2.98173254e+01   -6.44357365e+01   -3.46184111e+01
  3.60400000e+00   4.67930357e-01   3.77155890e-01  -7.87426462e+00   3.66200990e-01    3.10690732e+01   -6.56874842e+01   -3.46184110e+01
  3.60600000e+00   4.52010185e-01   3.77748270e-01  -8.04664055e+00   2.24723464e-01    3.23994623e+01   -6.70178733e+01   -3.46184109e+01
  3.60800000e+00   4.35740789e-01   3.78048691e-01  -8.22352459e+00   7.41017091e-02    3.38159238e+01   -6.84343347e+01   -3.46184108e+01
  3.61000000e+00   4.19112938e-01   3.78037989e-01  -8.40513200e+00  -8.65574767e-02    3.53268681e+01   -6.99452788e+01   -3.46184107e+01
  3.61200000e+00   4.02116967e-01   3.77695097e-01  -8.59168185e+00  -2.58268802e-01    3.69418499e+01   -7.15602605e+01   -3.46184106e+01
  3.61400000e+00   3.84742770e-01   3.76996779e-01  -8.78339363e+00  -4.42189639e-01    3.86717677e+01   -7.32901781e+01   -3.46184104e+01
  3.61600000e+00   3.66979808e-01   3.75917321e-01  -8.98048241e+00  -6.39645678e-01    4.05291055e+01   -7.51475157e+01   -3.46184102e+01
  3.61800000e+00   3.48817120e-01   3.74428163e-01  -9.18315166e+00  -8.52162209e-01    4.25282274e+01   -7.71466374e+01   -3.46184100e+01
  3.62000000e+00   3.30243360e-01   3.72497465e-01  -9.39158298e+00  -1.08150247e+00    4.46857392e+01   -7.93041488e+01   -3.46184097e+01
  3.62200000e+00   3.11246850e-01   3.70089582e-01  -9.60592136e+00  -1.32971492e+00    4.70209335e+01   -8.16393427e+01   -3.46184092e+01
  3.62400000e+00   2.91815677e-01   3.67164441e-01  -9.82625416e+00  -1.59919194e+00    4.95563428e+01   -8.41747516e+01   -3.46184087e+01
  3.62600000e+00   2.71937835e-01   3.63676780e-01  -1.00525809e+01  -1.89274292e+00    5.23184292e+01   -8.69368372e+01   -3.46184081e+01
  3.62800000e+00   2.51601442e-01   3.59575227e-01  -1.02847699e+01  -2.21368612e+00    5.53384488e+01   -8.99568559e+01   -3.46184072e+01
  3.63000000e+00   2.30795059e-01   3.54801169e-01  -1.05224956e+01  -2.56596437e+00    5.86535432e+01   -9.32719492e+01   -3.46184060e+01
  3.63200000e+00   2.09508167e-01   3.49287366e-01  -1.07651477e+01  -2.95429169e+00    6.23081218e+01   -9.69265263e+01   -3.46184045e+01
  3.63400000e+00   1.87731856e-01   3.42956225e-01  -1.10116975e+01  -3.38433972e+00    6.63556188e+01   -1.00974021e+02   -3.46184024e+01
  3.63600000e+00   1.65459854e-01   3.35717662e-01  -1.12605011e+01  -3.86297489e+00    7.08607298e+01   -1.05479129e+02   -3.46183996e+01
  3.63800000e+00   1.42690021e-01   3.27466418e-01  -1.15090042e+01  -4.39855960e+00    7.59022526e+01   -1.10520648e+02   -3.46183958e+01
  3.64000000e+00   1.19426594e-01   3.18078707e-01  -1.17532979e+01  -5.00133139e+00    8.15766640e+01   -1.16195055e+02   -3.46183905e+01
  3.64200000e+00   9.56835228e-02   3.07408008e-01  -1.19874386e+01  -5.68387088e+00    8.80025358e+01   -1.22620919e+02   -3.46183832e+01
  3.64400000e+00   7.14895102e-02   2.95279844e-01  -1.22023987e+01  -6.46165535e+00    9.53257622e+01   -1.29944135e+02   -3.46183731e+01
  3.64600000e+00   4.68956962e-02   2.81485386e-01  -1.23844317e+01  -7.35365415e+00    1.03725189e+02   -1.38343548e+02   -3.46183593e+01
  3.64800000e+00   2.19874661e-02   2.65773944e-01  -1.25125085e+01  -8.38281957e+00    1.13417266e+02   -1.48035607e+02   -3.46183410e+01
  3.65000000e+00  -3.09727467e-03   2.47844863e-01  -1.25543129e+01  -9.57608160e+00    1.24656056e+02   -1.59274374e+02   -3.46183180e+01
  3.65200000e+00  -2.81398045e-02   2.27340649e-01  -1.24601022e+01  -1.09629005e+01    1.37719668e+02   -1.72337961e+02   -3.46182931e+01
  3.65400000e+00  -5.27973138e-02   2.03846049e-01  -1.21538098e+01  -1.25702470e+01    1.52863101e+02   -1.87481375e+02   -3.46182738e+01
  3.65600000e+00  -7.65392958e-02   1.76904136e-01  -1.15219318e+01  -1.44096378e+01    1.70196287e+02   -2.04814558e+02   -3.46182702e+01
  3.65800000e+00  -9.85630670e-02   1.46072282e-01  -1.04053908e+01  -1.64487654e+01    1.89417021e+02   -2.24035283e+02   -3.46182617e+01
  3.66000000e+00  -1.17709111e-01   1.11056960e-01  -8.61206214e+00  -1.85605716e+01    2.09331217e+02   -2.43949308e+02   -3.46180910e+01
  3.66200000e+00  -1.32452130e-01   7.19662870e-02  -5.98729753e+00  -2.04624114e+01    2.27279006e+02   -2.61896469e+02   -3.46174627e+01
  3.66400000e+00  -1.41120304e-01   2.96392371e-02  -2.57006442e+00  -2.17189962e+01    2.39160014e+02   -2.73776852e+02   -3.46168375e+01
  3.66600000e+00  -1.42449977e-01  -1.41980303e-02   1.26021599e+00  -2.19253340e+01    2.41154207e+02   -2.75772414e+02   -3.46182072e+01
  3.66800000e+00  -1.36219296e-01  -5.72963690e-02   4.88699983e+00  -2.10039140e+01    2.32523586e+02   -2.67145359e+02   -3.46217731e+01
  3.67000000e+00  -1.23378473e-01  -9.76685774e-02   7.81505882e+00  -1.92728330e+01    2.16258618e+02   -2.50883530e+02   -3.46249121e+01
  3.67200000e+00  -1.05533627e-01  -1.34155028e-01   9.89236239e+00  -1.71890623e+01    1.96661348e+02   -2.31287859e+02   -3.46265110e+01
  3.67400000e+00  -8.43069409e-02  -1.66423964e-01   1.12259598e+01  -1.50979682e+01    1.76985409e+02   -2.11612558e+02   -3.46271495e+01
  3.67600000e+00  -6.09972276e-02  -1.94662558e-01   1.20074867e+01  -1.31763899e+01    1.58898494e+02   -1.93525903e+02   -3.46274087e+01
