  3.64000000e-01  -6.61278265e-01   7.50210714e-01  -4.73938139e+00  -4.12481516e+00    1.97379180e+01   -3.94771268e+01   -1.97392088e+01
  3.66000000e-01  -6.70652619e-01   7.41842633e-01  -4.68717718e+00  -4.18404009e+00    1.97379107e+01   -3.94771195e+01   -1.97392088e+01
  3.68000000e-01  -6.79921085e-01   7.33357425e-01  -4.63423294e+00  -4.24260438e+00    1.97379034e+01   -3.94771122e+01   -1.97392088e+01
  3.70000000e-01  -6.89082199e-01   7.24756427e-01  -4.58055704e+00  -4.30049877e+00    1.97378962e+01   -3.94771050e+01   -1.97392088e+01
  3.72000000e-01  -6.98134515e-01   7.16040999e-01  -4.52615796e+00  -4.35771413e+00    1.97378892e+01   -3.94770979e+01   -1.97392088e+01
  3.74000000e-01  -7.07076604e-01   7.07212516e-01  -4.47104427e+00  -4.41424143e+00    1.97378821e+01   -3.94770909e+01   -1.97392088e+01
  3.76000000e-01  -7.15907053e-01   6.98272372e-01  -4.41522469e+00  -4.47007175e+00    1.97378752e+01   -3.94770840e+01   -1.97392088e+01
  3.78000000e-01  -7.24624469e-01   6.89221980e-01  -4.35870802e+00  -4.52519626e+00    1.97378684e+01   -3.94770772e+01   -1.97392088e+01
  3.80000000e-01  -7.33227475e-01   6.80062767e-01  -4.30150320e+00  -4.57960626e+00    1.97378616e+01   -3.94770704e+01   -1.97392088e+01
  3.82000000e-01  -7.41714714e-01   6.70796181e-01  -4.24361924e+00  -4.63329318e+00    1.97378550e+01   -3.94770638e+01   -1.97392088e+01
  3.84000000e-01  -7.50084845e-01   6.61423684e-01  -4.18506530e+00  -4.68624853e+00    1.97378484e+01   -3.94770572e+01   -1.97392088e+01
  3.86000000e-01  -7.58336546e-01   6.51946756e-01  -4.12585062e+00  -4.73846394e+00    1.97378419e+01   -3.94770507e+01   -1.97392088e+01
  3.88000000e-01  -7.66468515e-01   6.42366894e-01  -4.06598455e+00  -4.78993119e+00    1.97378356e+01   -3.94770443e+01   -1.97392088e+01
  3.90000000e-01  -7.74479468e-01   6.32685609e-01  -4.00547653e+00  -4.84064214e+00    1.97378293e+01   -3.94770380e+01   -1.97392088e+01
  3.92000000e-01  -7.82368140e-01   6.22904432e-01  -3.94433613e+00  -4.89058879e+00    1.97378231e+01   -3.94770319e+01   -1.97392088e+01
  3.94000000e-01  -7.90133286e-01   6.13024905e-01  -3.88257299e+00  -4.93976325e+00    1.97378170e+01   -3.94770258e+01   -1.97392088e+01
  3.96000000e-01  -7.97773680e-01   6.03048590e-01  -3.82019687e+00  -4.98815776e+00    1.97378110e+01   -3.94770198e+01   -1.97392088e+01
  3.98000000e-01  -8.05288115e-01   5.92977061e-01  -3.75721762e+00  -5.03576468e+00    1.97378051e+01   -3.94770138e+01   -1.97392088e+01
  4.00000000e-01  -8.12675406e-01   5.82811908e-01  -3.69364518e+00  -5.08257649e+00    1.97377993e+01   -3.94770080e+01   -1.97392088e+01
  4.02000000e-01  -8.19934385e-01   5.72554736e-01  -3.62948959e+00  -5.12858581e+00    1.97377936e+01   -3.94770023e+01   -1.97392088e+01
  4.04000000e-01  -8.27063907e-01   5.62207165e-01  -3.56476097e+00  -5.17378538e+00    1.97377880e+01   -3.94769967e+01   -1.97392088e+01
  4.06000000e-01  -8.34062846e-01   5.51770829e-01  -3.49946956e+00  -5.21816804e+00    1.97377825e+01   -3.94769912e+01   -1.97392088e+01
  4.08000000e-01  -8.40930097e-01   5.41247375e-01  -3.43362564e+00  -5.26172681e+00    1.97377771e+01   -3.94769858e+01   -1.97392088e+01
  4.10000000e-01  -8.47664576e-01   5.30638466e-01  -3.36723963e+00  -5.30445480e+00    1.97377718e+01   -3.94769805e+01   -1.97392088e+01
  4.12000000e-01  -8.54265220e-01   5.19945775e-01  -3.30032200e+00  -5.34634527e+00    1.97377666e+01   -3.94769753e+01   -1.97392088e+01
  4.14000000e-01  -8.60730987e-01   5.09170992e-01  -3.23288332e+00  -5.38739161e+00    1.97377615e+01   -3.94769702e+01   -1.97392088e+01
  4.16000000e-01  -8.67060855e-01   4.98315817e-01  -3.16493424e+00  -5.42758733e+00    1.97377565e+01   -3.94769653e+01   -1.97392088e+01
  4.18000000e-01  -8.73253826e-01   4.87381965e-01  -3.09648548e+00  -5.46692609e+00    1.97377516e+01   -3.94769604e+01   -1.97392088e+01
  4.20000000e-01  -8.79308922e-01   4.76371162e-01  -3.02754785e+00  -5.50540168e+00    1.97377468e+01   -3.94769556e+01   -1.97392088e+01
  4.22000000e-01  -8.85225187e-01   4.65285146e-01  -2.95813224e+00  -5.54300803e+00    1.97377422e+01   -3.94769510e+01   -1.97392088e+01
  4.24000000e-01  -8.91001686e-01   4.54125667e-01  -2.88824960e+00  -5.57973920e+00    1.97377376e+01   -3.94769464e+01   -1.97392088e+01
  4.26000000e-01  -8.96637508e-01   4.42894489e-01  -2.81791096e+00  -5.61558939e+00    1.97377332e+01   -3.94769420e+01   -1.97392088e+01
  4.28000000e-01  -9.02131763e-01   4.31593383e-01  -2.74712745e+00  -5.65055294e+00    1.97377288e+01   -3.94769376e+01   -1.97392088e+01
  4.30000000e-01  -9.07483583e-01   4.20224134e-01  -2.67591022e+00  -5.68462433e+00    1.97377246e+01   -3.94769334e+01   -1.97392088e+01
  4.32000000e-01  -9.12692124e-01   4.08788538e-01  -2.60427052e+00  -5.71779818e+00    1.97377205e+01   -3.94769293e+01   -1.97392088e+01
  4.34000000e-01  -9.17756563e-01   3.97288399e-01  -2.53221966e+00  -5.75006927e+00    1.97377165e+01   -3.94769253e+01   -1.97392088e+01
  4.36000000e-01  -9.22676101e-01   3.85725534e-01  -2.45976903e+00  -5.78143248e+00    1.97377126e+01   -3.94769214e+01   -1.97392088e+01
  4.38000000e-01  -9.27449962e-01   3.74101768e-01  -2.38693005e+00  -5.81188288e+00    1.97377088e+01   -3.94769176e+01   -1.97392088e+01
  4.40000000e-01  -9.32077390e-01   3.62418937e-01  -2.31371423e+00  -5.84141565e+00    1.97377052e+01   -3.94769140e+01   -1.97392088e+01
  4.42000000e-01  -9.36557656e-01   3.50678885e-01  -2.24013312e+00  -5.87002614e+00    1.97377016e+01   -3.94769104e+01   -1.97392088e+01
  4.44000000e-01  -9.40890053e-01   3.38883465e-01  -2.16619835e+00  -5.89770982e+00    1.97376982e+01   -3.94769070e+01   -1.97392088e+01
  4.46000000e-01  -9.45073896e-01   3.27034541e-01  -2.09192158e+00  -5.92446233e+00    1.97376949e+01   -3.94769037e+01   -1.97392088e+01
  4.48000000e-01  -9.49108525e-01   3.15133982e-01  -2.01731455e+00  -5.95027944e+00    1.97376917e+01   -3.94769005e+01   -1.97392088e+01
  4.50000000e-01  -9.52993303e-01   3.03183668e-01  -1.94238903e+00  -5.97515707e+00    1.97376886e+01   -3.94768974e+01   -1.97392088e+01
  4.52000000e-01  -9.56727617e-01   2.91185485e-01  -1.86715685e+00  -5.99909131e+00    1.97376856e+01   -3.94768944e+01   -1.97392088e+01
  4.54000000e-01  -9.60310877e-01   2.79141328e-01  -1.79162989e+00  -6.02207837e+00    1.97376828e+01   -3.94768916e+01   -1.97392088e+01
  4.56000000e-01  -9.63742517e-01   2.67053099e-01  -1.71582007e+00  -6.04411462e+00    1.97376800e+01   -3.94768888e+01   -1.97392088e+01
  4.58000000e-01  -9.67021996e-01   2.54922706e-01  -1.63973936e+00  -6.06519659e+00    1.97376774e+01   -3.94768862e+01   -1.97392088e+01
  4.60000000e-01  -9.70148795e-01   2.42752064e-01  -1.56339978e+00  -6.08532095e+00    1.97376749e+01   -3.94768837e+01   -1.97392088e+01
  4.62000000e-01  -9.73122422e-01   2.30543095e-01  -1.48681337e+00  -6.10448451e+00    1.97376726e+01   -3.94768813e+01   -1.97392088e+01
  4.64000000e-01  -9.75942406e-01   2.18297726e-01  -1.40999223e+00  -6.12268426e+00    1.97376703e+01   -3.94768791e+01   -1.97392088e+01
  4.66000000e-01  -9.78608303e-01   2.06017892e-01  -1.33294848e+00  -6.13991732e+00    1.97376682e+01   -3.94768769e+01   -1.97392088e+01
  4.68000000e-01  -9.81119692e-01   1.93705530e-01  -1.25569429e+00  -6.15618097e+00    1.97376662e+01   -3.94768749e+01   -1.97392088e+01
  4.70000000e-01  -9.83476176e-01   1.81362584e-01  -1.17824186e+00  -6.17147265e+00    1.97376643e+01   -3.94768730e+01   -1.97392088e+01
  4.72000000e-01  -9.85677383e-01   1.68991005e-01  -1.10060341e+00  -6.18578993e+00    1.97376625e+01   -3.94768713e+01   -1.97392088e+01
  4.74000000e-01  -9.87722965e-01   1.56592743e-01  -1.02279120e+00  -6.19913057e+00    1.97376608e+01   -3.94768696e+01   -1.97392088e+01
  4.76000000e-01  -9.89612600e-01   1.44169759e-01  -9.44817518e-01  -6.21149245e+00    1.97376593e+01   -3.94768681e+01   -1.97392088e+01
  4.78000000e-01  -9.91345989e-01   1.31724011e-01  -8.66694669e-01  -6.22287362e+00    1.97376579e+01   -3.94768667e+01   -1.97392088e+01
  4.80000000e-01  -9.92922859e-01   1.19257467e-01  -7.88434989e-01  -6.23327229e+00    1.97376566e+01   -3.94768654e+01   -1.97392088e+01
  4.82000000e-01  -9.94342961e-01   1.06772093e-01  -7.10050835e-01  -6.24268682e+00    1.97376554e+01   -3.94768642e+01   -1.97392088e+01
  4.84000000e-01  -9.95606070e-01   9.42698617e-02  -6.31554580e-01  -6.25111571e+00    1.97376544e+01   -3.94768632e+01   -1.97392088e+01
  4.86000000e-01  -9.96711987e-01   8.17527464e-02  -5.52958617e-01  -6.25855764e+00    1.97376535e+01   -3.94768622e+01   -1.97392088e+01
  4.88000000e-01  -9.97660538e-01   6.92227236e-02  -4.74275355e-01  -6.26501143e+00    1.97376527e+01   -3.94768614e+01   -1.97392088e+01
  4.90000000e-01  -9.98451572e-01   5.66817714e-02  -3.95517217e-01  -6.27047607e+00    1.97376520e+01   -3.94768608e+01   -1.97392088e+01
  4.92000000e-01  -9.99084966e-01   4.41318700e-02  -3.16696635e-01  -6.27495069e+00    1.97376514e+01   -3.94768602e+01   -1.97392088e+01
  4.94000000e-01  -9.99560618e-01   3.15750009e-02  -2.37826055e-01  -6.27843458e+00    1.97376510e+01   -3.94768598e+01   -1.97392088e+01
  4.96000000e-01  -9.99878454e-01   1.90131465e-02  -1.58917928e-01  -6.28092720e+00    1.97376507e+01   -3.94768595e+01   -1.97392088e+01
  4.98000000e-01  -1.00003842e+00   6.44829018e-03  -7.99847109e-02  -6.28242815e+00    1.97376505e+01   -3.94768593e+01   -1.97392088e+01
  5.00000000e-01  -1.00004050e+00  -6.11758422e-03  -1.03886651e-03  -6.28293720e+00    1.97376505e+01   -3.94768592e+01   -1.97392088e+01
  5.02000000e-01  -9.99884687e-01  -1.86824927e-02   7.79071420e-02  -6.28245426e+00    1.97376505e+01   -3.94768593e+01   -1.97392088e+01
  5.04000000e-01  -9.99571005e-01  -3.12444516e-02   1.56840851e-01  -6.28097941e+00    1.97376507e+01   -3.94768595e+01   -1.97392088e+01
  5.06000000e-01  -9.99099505e-01  -4.38014773e-02   2.35749798e-01  -6.27851289e+00    1.97376510e+01   -3.94768598e+01   -1.97392088e+01
  5.08000000e-01  -9.98470262e-01  -5.63515875e-02   3.14621526e-01  -6.27505507e+00    1.97376514e+01   -3.94768602e+01   -1.97392088e+01
  5.10000000e-01  -9.97683375e-01  -6.88928005e-02   3.93443583e-01  -6.27060652e+00    1.97376520e+01   -3.94768608e+01   -1.97392088e+01
  5.12000000e-01  -9.96738968e-01  -8.14231364e-02   4.72203524e-01  -6.26516793e+00    1.97376527e+01   -3.94768614e+01   -1.97392088e+01
  5.14000000e-01  -9.95637190e-01  -9.39406167e-02   5.50888916e-01  -6.25874016e+00    1.97376535e+01   -3.94768622e+01   -1.97392088e+01
  5.16000000e-01  -9.94378216e-01  -1.06443265e-01   6.29487335e-01  -6.25132422e+00    1.97376544e+01   -3.94768632e+01   -1.97392088e+01
  5.18000000e-01  -9.92962243e-01  -1.18929108e-01   7.07986373e-01  -6.24292128e+00    1.97376554e+01   -3.94768642e+01   -1.97392088e+01
  5.20000000e-01  -9.91389496e-01  -1.31396173e-01   7.86373637e-01  -6.23353268e+00    1.97376566e+01   -3.94768654e+01   -1.97392088e+01
  5.22000000e-01  -9.89660222e-01  -1.43842493e-01   8.64636751e-01  -6.22315989e+00    1.97376579e+01   -3.94768667e+01   -1.97392088e+01
  5.24000000e-01  -9.87774695e-01  -1.56266102e-01   9.42763359e-01  -6.21180456e+00    1.97376593e+01   -3.94768681e+01   -1.97392088e+01
  5.26000000e-01  -9.85733213e-01  -1.68665039e-01   1.02074113e+00  -6.19946846e+00    1.97376608e+01   -3.94768696e+01   -1.97392088e+01
  5.28000000e-01  -9.83536098e-01  -1.81037346e-01   1.09855774e+00  -6.18615356e+00    1.97376625e+01   -3.94768712e+01   -1.97392088e+01
  5.30000000e-01  -9.81183696e-01  -1.93381070e-01   1.17620092e+00  -6.17186195e+00    1.97376643e+01   -3.94768730e+01   -1.97392088e+01
  5.32000000e-01  -9.78676379e-01  -2.05694262e-01   1.25365841e+00  -6.15659588e+00    1.97376661e+01   -3.94768749e+01   -1.97392088e+01
  5.34000000e-01  -9.76014543e-01  -2.17974977e-01   1.33091797e+00  -6.14035778e+00    1.97376682e+01   -3.94768769e+01   -1.97392088e+01
  5.36000000e-01  -9.73198608e-01  -2.30221278e-01   1.40796741e+00  -6.12315020e+00    1.97376703e+01   -3.94768791e+01   -1.97392088e+01
  5.38000000e-01  -9.70229019e-01  -2.42431229e-01   1.48479457e+00  -6.10497585e+00    1.97376726e+01   -3.94768813e+01   -1.97392088e+01
  5.40000000e-01  -9.67106244e-01  -2.54602905e-01   1.56138731e+00  -6.08583762e+00    1.97376749e+01   -3.94768837e+01   -1.97392088e+01
  5.42000000e-01  -9.63830777e-01  -2.66734382e-01   1.63773355e+00  -6.06573851e+00    1.97376774e+01   -3.94768862e+01   -1.97392088e+01
  5.44000000e-01  -9.60403135e-01  -2.78823745e-01   1.71382122e+00  -6.04468170e+00    1.97376800e+01   -3.94768888e+01   -1.97392088e+01
  5.46000000e-01  -9.56823858e-01  -2.90869086e-01   1.78963832e+00  -6.02267052e+00    1.97376828e+01   -3.94768915e+01   -1.97392088e+01
  5.48000000e-01  -9.53093512e-01  -3.02868503e-01   1.86517288e+00  -5.99970844e+00    1.97376856e+01   -3.94768944e+01   -1.97392088e+01
  5.50000000e-01  -9.49212686e-01  -3.14820101e-01   1.94041297e+00  -5.97579908e+00    1.97376886e+01   -3.94768974e+01   -1.97392088e+01
  5.52000000e-01  -9.45181993e-01  -3.26721993e-01   2.01534672e+00  -5.95094622e+00    1.97376917e+01   -3.94769004e+01   -1.97392088e+01
  5.54000000e-01  -9.41002068e-01  -3.38572301e-01   2.08996228e+00  -5.92515379e+00    1.97376949e+01   -3.94769036e+01   -1.97392088e+01
  5.56000000e-01  -9.36673573e-01  -3.50369153e-01   2.16424789e+00  -5.89842584e+00    1.97376982e+01   -3.94769069e+01   -1.97392088e+01
  5.58000000e-01  -9.32197189e-01  -3.62110686e-01   2.23819181e+00  -5.87076661e+00    1.97377016e+01   -3.94769104e+01   -1.97392088e+01
  5.60000000e-01  -9.27573624e-01  -3.73795047e-01   2.31178238e+00  -5.84218046e+00    1.97377052e+01   -3.94769139e+01   -1.97392088e+01
  5.62000000e-01  -9.22803608e-01  -3.85420391e-01   2.38500796e+00  -5.81267190e+00    1.97377088e+01   -3.94769176e+01   -1.97392088e+01
  5.64000000e-01  -9.17887894e-01  -3.96984882e-01   2.45785700e+00  -5.78224560e+00    1.97377126e+01   -3.94769214e+01   -1.97392088e+01
  5.66000000e-01  -9.12827258e-01  -4.08486695e-01   2.53031801e+00  -5.75090634e+00    1.97377165e+01   -3.94769253e+01   -1.97392088e+01
  5.68000000e-01  -9.07622499e-01  -4.19924013e-01   2.60237953e+00  -5.71865909e+00    1.97377205e+01   -3.94769293e+01   -1.97392088e+01
  5.70000000e-01  -9.02274439e-01  -4.31295031e-01   2.67403019e+00  -5.68550892e+00    1.97377246e+01   -3.94769334e+01   -1.97392088e+01
  5.72000000e-01  -8.96783922e-01  -4.42597953e-01   2.74525869e+00  -5.65146108e+00    1.97377288e+01   -3.94769376e+01   -1.97392088e+01
  5.74000000e-01  -8.91151814e-01  -4.53830995e-01   2.81605376e+00  -5.61652094e+00    1.97377331e+01   -3.94769419e+01   -1.97392088e+01
  5.76000000e-01  -8.85379006e-01  -4.64992383e-01   2.88640425e+00  -5.58069402e+00    1.97377376e+01   -3.94769464e+01   -1.97392088e+01
  5.78000000e-01  -8.79466407e-01  -4.76080355e-01   2.95629903e+00  -5.54398596e+00    1.97377421e+01   -3.94769509e+01   -1.97392088e+01
  5.80000000e-01  -8.73414953e-01  -4.87093160e-01   3.02572708e+00  -5.50640257e+00    1.97377468e+01   -3.94769556e+01   -1.97392088e+01
  5.82000000e-01  -8.67225598e-01  -4.98029059e-01   3.09467742e+00  -5.46794978e+00    1.97377516e+01   -3.94769604e+01   -1.97392088e+01
  5.84000000e-01  -8.60899320e-01  -5.08886327e-01   3.16313919e+00  -5.42863366e+00    1.97377565e+01   -3.94769652e+01   -1.97392088e+01
  5.86000000e-01  -8.54437117e-01  -5.19663247e-01   3.23110156e+00  -5.38846041e+00    1.97377614e+01   -3.94769702e+01   -1.97392088e+01
  5.88000000e-01  -8.47840009e-01  -5.30358120e-01   3.29855381e+00  -5.34743638e+00    1.97377665e+01   -3.94769753e+01   -1.97392088e+01
  5.90000000e-01  -8.41109039e-01  -5.40969256e-01   3.36548529e+00  -5.30556804e+00    1.97377717e+01   -3.94769805e+01   -1.97392088e+01
  5.92000000e-01  -8.34245268e-01  -5.51494980e-01   3.43188543e+00  -5.26286200e+00    1.97377770e+01   -3.94769858e+01   -1.97392088e+01
  5.94000000e-01  -8.27249780e-01  -5.61933630e-01   3.49774374e+00  -5.21932501e+00    1.97377824e+01   -3.94769912e+01   -1.97392088e+01
  5.96000000e-01  -8.20123681e-01  -5.72283558e-01   3.56304983e+00  -5.17496394e+00    1.97377879e+01   -3.94769967e+01   -1.97392088e+01
  5.98000000e-01  -8.12868094e-01  -5.82543130e-01   3.62779339e+00  -5.12978578e+00    1.97377935e+01   -3.94770023e+01   -1.97392088e+01
  6.00000000e-01  -8.05484166e-01  -5.92710725e-01   3.69196419e+00  -5.08379768e+00    1.97377992e+01   -3.94770080e+01   -1.97392088e+01
  6.02000000e-01  -7.97973061e-01  -6.02784739e-01   3.75555211e+00  -5.03700689e+00    1.97378050e+01   -3.94770138e+01   -1.97392088e+01
  6.04000000e-01  -7.90335967e-01  -6.12763580e-01   3.81854710e+00  -4.98942080e+00    1.97378109e+01   -3.94770197e+01   -1.97392088e+01
  6.06000000e-01  -7.82574089e-01  -6.22645674e-01   3.88093922e+00  -4.94104692e+00    1.97378169e+01   -3.94770257e+01   -1.97392088e+01
  6.08000000e-01  -7.74688652e-01  -6.32429460e-01   3.94271861e+00  -4.89189289e+00    1.97378230e+01   -3.94770318e+01   -1.97392088e+01
  6.10000000e-01  -7.66680900e-01  -6.42113393e-01   4.00387553e+00  -4.84196646e+00    1.97378292e+01   -3.94770380e+01   -1.97392088e+01
  6.12000000e-01  -7.58552100e-01  -6.51695944e-01   4.06440031e+00  -4.79127552e+00    1.97378355e+01   -3.94770443e+01   -1.97392088e+01
  6.14000000e-01  -7.50303533e-01  -6.61175600e-01   4.12428340e+00  -4.73982808e+00    1.97378419e+01   -3.94770507e+01   -1.97392088e+01
  6.16000000e-01  -7.41936502e-01  -6.70550865e-01   4.18351535e+00  -4.68763224e+00    1.97378484e+01   -3.94770571e+01   -1.97392088e+01
  6.18000000e-01  -7.33452329e-01  -6.79820257e-01   4.24208680e+00  -4.63469626e+00    1.97378549e+01   -3.94770637e+01   -1.97392088e+01
  6.20000000e-01  -7.24852352e-01  -6.88982314e-01   4.29998850e+00  -4.58102849e+00    1.97378616e+01   -3.94770704e+01   -1.97392088e+01
  6.22000000e-01  -7.16137929e-01  -6.98035589e-01   4.35721132e+00  -4.52663741e+00    1.97378683e+01   -3.94770771e+01   -1.97392088e+01
  6.24000000e-01  -7.07310437e-01  -7.06978652e-01   4.41374621e+00  -4.47153159e+00    1.97378752e+01   -3.94770840e+01   -1.97392088e+01
  6.26000000e-01  -6.98371268e-01  -7.15810092e-01   4.46958425e+00  -4.41571974e+00    1.97378821e+01   -3.94770909e+01   -1.97392088e+01
  6.28000000e-01  -6.89321835e-01  -7.24528513e-01   4.52471663e+00  -4.35921067e+00    1.97378891e+01   -3.94770979e+01   -1.97392088e+01
  6.30000000e-01  -6.80163566e-01  -7.33132540e-01   4.57913463e+00  -4.30201330e+00    1.97378962e+01   -3.94771050e+01   -1.97392088e+01
  6.32000000e-01  -6.70897906e-01  -7.41620813e-01   4.63282967e+00  -4.24413666e+00    1.97379034e+01   -3.94771122e+01   -1.97392088e+01
  6.34000000e-01  -6.61526320e-01  -7.49991993e-01   4.68579327e+00  -4.18558989e+00    1.97379106e+01   -3.94771194e+01   -1.97392088e+01
  6.36000000e-01  -6.52050286e-01  -7.58244757e-01   4.73801707e+00  -4.12638222e+00    1.97379180e+01   -3.94771268e+01   -1.97392088e+01
  6.38000000e-01  -6.42471300e-01  -7.66377803e-01   4.78949281e+00  -4.06652302e+00    1.97379254e+01   -3.94771342e+01   -1.97392088e+01
  6.40000000e-01  -6.32790875e-01  -7.74389847e-01   4.84021238e+00  -4.00602172e+00    1.97379329e+01   -3.94771417e+01   -1.97392088e+01
  6.42000000e-01  -6.23010540e-01  -7.82279622e-01   4.89016775e+00  -3.94488787e+00    1.97379405e+01   -3.94771493e+01   -1.97392088e+01
  6.44000000e-01  -6.13131838e-01  -7.90045885e-01   4.93935105e+00  -3.88313114e+00    1.97379482e+01   -3.94771569e+01   -1.97392088e+01
  6.46000000e-01  -6.03156329e-01  -7.97687407e-01   4.98775451e+00  -3.82076127e+00    1.97379559e+01   -3.94771647e+01   -1.97392088e+01
